0.0015790462493896484,10
0.09499406814575195,0
0.09501194953918457,8
0.09502506256103516,0
0.09503293037414551,0
0.09504103660583496,2
0.09504890441894531,0
0.09506988525390625,2
0.09507918357849121,0
0.09508705139160156,0
0.18152379989624023,0
0.18154692649841309,0
0.18155884742736816,8
0.18156886100769043,0
0.1815800666809082,4
0.18158888816833496,0
0.18159890174865723,5
0.1816089153289795,0
0.18161821365356445,0
0.2682070732116699,4
0.26825904846191406,0
0.2682831287384033,8
0.26830601692199707,0
0.2683289051055908,3
0.26835083961486816,0
0.2683749198913574,0
0.26839709281921387,8
0.2684190273284912,0
0.35457801818847656,8
0.35462188720703125,0
0.35464000701904297,5
0.3546569347381592,0
0.3546748161315918,0
0.35469508171081543,14
0.35471105575561523,0
0.35472893714904785,9
0.35480809211730957,0
0.4410390853881836,0
0.44106388092041016,6
0.4410741329193115,0
0.4410820007324219,8
0.4410898685455322,0
0.4410979747772217,0
0.44110608100891113,0
0.441115140914917,0
0.44112300872802734,9
0.5276410579681396,0
0.5276610851287842,8
0.5276708602905273,0
0.5276799201965332,0
0.5276889801025391,0
0.5276987552642822,0
0.5277080535888672,3
0.527717113494873,0
0.5277259349822998,0
0.6142797470092773,0
0.6143348217010498,0
0.6143620014190674,0
0.6143860816955566,0
0.6144089698791504,7
0.6144309043884277,0
0.6144528388977051,3
0.6144750118255615,0
0.6144979000091553,0
0.7007889747619629,0
0.7008581161499023,0
0.7008848190307617,6
0.700908899307251,0
0.7009329795837402,7
0.7009551525115967,0
0.7009780406951904,0
0.7010009288787842,8
0.7010228633880615,0
0.7872030735015869,6
0.7872519493103027,0
0.7872779369354248,5
0.7873010635375977,0
0.7873351573944092,0
0.7873570919036865,2
0.7873787879943848,0
0.7874009609222412,8
0.7874219417572021,0
0.8737289905548096,5
0.8737661838531494,3
0.8737781047821045,0
0.8737897872924805,6
0.8737998008728027,0
0.8738107681274414,9
0.8738210201263428,0
0.873831033706665,0
0.8738420009613037,6
0.9603738784790039,0
0.9604229927062988,9
0.9604690074920654,0
0.9605119228363037,9
0.9605510234832764,0
0.960608959197998,0
0.9606330394744873,0
0.9606518745422363,0
0.9606959819793701,2
1.046807050704956,0
1.0468368530273438,0
1.0468530654907227,0
1.0468668937683105,0
1.0468809604644775,2
1.0468950271606445,0
1.0469088554382324,2
1.0469229221343994,0
1.0469369888305664,0
1.1334807872772217,0
1.1335248947143555,0
1.1335439682006836,5
1.1335599422454834,0
1.1335768699645996,5
1.1335930824279785,0
1.1336100101470947,5
1.1336259841918945,4
1.1336419582366943,0
1.2199499607086182,7
1.2199950218200684,0
1.220012903213501,6
1.2200329303741455,0
1.220047950744629,0
1.2200639247894287,7
1.2200801372528076,0
1.220094919204712,6
1.2201111316680908,0
1.3065810203552246,7
1.3066339492797852,0
1.3066680431365967,0
1.3066930770874023,8
1.306715965270996,0
1.3067388534545898,3
1.3067598342895508,0
1.3067817687988281,5
1.3068039417266846,0
1.3930730819702148,0
1.393129825592041,8
1.3931550979614258,0
1.393178939819336,6
1.3932020664215088,0
1.393223762512207,1
1.3932459354400635,0
1.3932678699493408,0
1.3932898044586182,5
1.479719877243042,0
1.4797780513763428,2
1.4798030853271484,0
1.4798262119293213,0
1.4798529148101807,2
1.4798738956451416,0
1.4799180030822754,2
1.4799399375915527,0
1.4799630641937256,1
1.5659968852996826,0
1.5660269260406494,0
1.5660431385040283,4
1.5660569667816162,0
1.5660719871520996,4
1.566087007522583,0
1.566100835800171,0
1.5661139488220215,0
1.566127061843872,0
1.6526520252227783,0
1.6527090072631836,0
1.6527349948883057,7
1.652759075164795,0
1.652782917022705,2
1.6528050899505615,0
1.6528260707855225,0
1.6528470516204834,4
1.6528701782226562,0
1.7391347885131836,0
1.7391650676727295,0
1.7391769886016846,0
1.7391889095306396,6
1.739198923110962,0
1.7392098903656006,4
1.7392208576202393,0
1.739231824874878,4
1.7392430305480957,0
1.8258109092712402,0
1.825855016708374,0
1.8258731365203857,0
1.825890064239502,6
1.825906753540039,0
1.8259220123291016,0
1.8259379863739014,0
1.8259539604187012,0
1.8259689807891846,5
1.91245698928833,0
1.9125089645385742,9
1.9125339984893799,0
1.9125580787658691,4
1.912580966949463,0
1.9126031398773193,0
1.9126241207122803,12
1.9126460552215576,0
1.9126670360565186,0
1.9989569187164307,0
1.9990088939666748,0
1.99904203414917,29
1.9990661144256592,0
1.999089002609253,5
1.9991099834442139,0
1.9991321563720703,1
1.9991531372070312,0
1.9991750717163086,0
2.0855600833892822,0
2.085613965988159,0
2.085638999938965,6
2.0856611728668213,0
2.085683822631836,5
2.0857059955596924,0
2.0857269763946533,0
2.085752010345459,1
2.08577299118042,0
2.1721351146698,0
2.1721980571746826,0
2.1722238063812256,0
2.172245979309082,0
2.172268867492676,6
2.1722910404205322,16
2.172313928604126,0
2.1723361015319824,0
2.1723599433898926,0
2.2587177753448486,0
2.258772850036621,7
2.2587978839874268,0
2.2588279247283936,0
2.258849859237671,0
2.258871078491211,0
2.2588930130004883,3
2.2589290142059326,0
2.258951187133789,3
2.345256805419922,0
2.3453080654144287,12
2.3453328609466553,0
2.3453550338745117,0
2.3453779220581055,11
2.3453989028930664,0
2.3454220294952393,0
2.3454439640045166,0
2.345466136932373,0
2.431774854660034,0
2.4318277835845947,13
2.431854009628296,3
2.4318759441375732,0
2.4318981170654297,6
2.431920051574707,0
2.4319419860839844,12
2.4319629669189453,0
2.4319839477539062,0
2.5181989669799805,0
2.5182318687438965,0
2.5182487964630127,11
2.5182650089263916,0
2.5182790756225586,26
2.5182929039001465,12
2.5183069705963135,0
2.5183210372924805,8
2.518333911895752,0
2.6048529148101807,0
2.6049089431762695,0
2.604933977127075,2
2.604957103729248,0
2.6049787998199463,0
2.6050009727478027,4
2.6050219535827637,0
2.605048894882202,2
2.6050710678100586,0
2.691389799118042,0
2.691451072692871,1
2.6914758682250977,0
2.6914989948272705,3
2.691524028778076,0
2.6915459632873535,0
2.6915700435638428,1
2.691593885421753,19
2.6916158199310303,6
2.7778780460357666,0
2.7779271602630615,2
2.777951955795288,0
2.777974843978882,27
2.7779970169067383,0
2.7780189514160156,0
2.778041124343872,0
2.7780630588531494,0
2.7780861854553223,9
2.8644988536834717,0
2.864560127258301,6
2.8645849227905273,0
2.864607810974121,0
2.864630937576294,11
2.864651918411255,0
2.8646738529205322,4
2.8646950721740723,0
2.8647170066833496,0
2.9510040283203125,0
2.951063871383667,0
2.951090097427368,2
2.951112985610962,0
2.9511358737945557,2
2.951158046722412,0
2.951179027557373,0
2.9512009620666504,4
2.9512219429016113,0
3.0375139713287354,8
3.037562131881714,0
3.037587881088257,13
3.037605047225952,0
3.0376250743865967,0
3.037642002105713,0
3.0376570224761963,0
3.037672996520996,2
3.037688970565796,0
3.1241068840026855,2
3.1241729259490967,0
3.124197006225586,0
3.1242218017578125,9
3.124243974685669,0
3.1242659091949463,4
3.1242868900299072,0
3.1243088245391846,7
3.1243298053741455,5
3.2106499671936035,0
3.210703134536743,2
3.2107279300689697,0
3.210749864578247,1
3.21077299118042,3
3.2107949256896973,0
3.2108168601989746,0
3.210839033126831,0
3.210860013961792,4
3.297232151031494,0
3.2972888946533203,1
3.2973129749298096,0
3.2973361015319824,0
3.2973580360412598,12
3.297379970550537,0
3.2974021434783936,7
3.2974231243133545,0
3.297445058822632,7
3.3843178749084473,1
3.384363889694214,0
3.384382963180542,8
3.3844010829925537,0
3.38441801071167,5
3.3844358921051025,0
3.384453058242798,0
3.3844690322875977,2
3.384484052658081,0
3.4703919887542725,0
3.470465898513794,0
3.470492124557495,0
3.4705169200897217,0
3.4705400466918945,0
3.470561981201172,0
3.470583915710449,0
3.47060489654541,0
3.4706270694732666,0
3.556928873062134,1
3.556978940963745,0
3.5569980144500732,0
3.5570149421691895,0
3.5570318698883057,0
3.557046890258789,0
3.557063102722168,0
3.5570790767669678,1
3.5570950508117676,0
3.6434311866760254,0
3.643488883972168,3
3.6435139179229736,0
3.643537998199463,5
3.6435599327087402,0
3.643582820892334,0
3.643603801727295,0
3.643624782562256,0
3.6436469554901123,8
3.729996919631958,0
3.730104923248291,2
3.730139970779419,0
3.7301650047302246,0
3.7301878929138184,9
3.730211019515991,0
3.730234146118164,12
3.730255126953125,0
3.7302770614624023,9
3.8165481090545654,0
3.8166050910949707,5
3.8166298866271973,19
3.81665301322937,0
3.8166770935058594,16
3.8166980743408203,0
3.8167200088500977,8
3.8167409896850586,0
3.816763162612915,0
3.9030580520629883,4
3.903110980987549,0
3.9031360149383545,4
3.9031589031219482,0
3.9031879901885986,2
3.9032089710235596,4
3.903272867202759,0
3.903398036956787,8
3.903467893600464,0
3.9896719455718994,6
3.9897289276123047,0
3.9897539615631104,0
3.989778757095337,2
3.9898009300231934,0
3.989823818206787,2
3.989844799041748,0
3.9898669719696045,8
3.9898879528045654,0
4.076107025146484,0
4.076160907745361,3
4.076185941696167,0
4.076210021972656,0
4.076233863830566,0
4.076256990432739,2
4.0762779712677,0
4.076301097869873,27
4.076323986053467,7
4.1626880168914795,0
4.162748098373413,13
4.16277289390564,0
4.1627960205078125,9
4.162821054458618,7
4.162842035293579,0
4.1628639698028564,7
4.162886142730713,0
4.16290807723999,3
4.249170780181885,0
4.249228000640869,0
4.249253988265991,8
4.249276876449585,0
4.249300003051758,16
4.249321937561035,0
4.249346971511841,18
4.249370098114014,2
4.249392032623291,0
4.3357930183410645,9
4.335896015167236,0
4.335928916931152,8
4.335952997207642,0
4.335975885391235,10
4.335999011993408,0
4.3360209465026855,0
4.3360490798950195,14
4.336071014404297,0
4.422322034835815,3
4.422376871109009,0
4.422405004501343,4
4.422427177429199,0
4.42245078086853,0
4.422472953796387,6
4.422518968582153,0
4.422540903091431,0
4.422563076019287,0
4.508694887161255,0
4.508727073669434,0
4.508739948272705,0
4.508752107620239,7
4.508763074874878,0
4.508774042129517,0
4.508785009384155,0
4.508795976638794,0
4.508807182312012,0
4.595411777496338,0
4.595471143722534,5
4.595495939254761,0
4.595517873764038,4
4.595539808273315,0
4.595561981201172,0
4.595582962036133,9
4.59560489654541,0
4.595625877380371,0
4.6818528175354,0
4.681936025619507,0
4.681962966918945,0
4.681987047195435,0
4.682009935379028,10
4.682032108306885,0
4.682053089141846,13
4.682075023651123,0
4.6820969581604,4
4.77111291885376,10
4.771183967590332,0
4.771211862564087,3
4.771238088607788,0
4.771261930465698,3
4.771283864974976,0
4.771305799484253,0
4.771327972412109,9
4.77134895324707,0
4.8549370765686035,4
4.854986906051636,0
4.855011940002441,6
4.855036020278931,0
4.855058193206787,0
4.855080842971802,1
4.855103015899658,0
4.8551249504089355,5
4.855146884918213,0
4.941487073898315,10
4.941540956497192,2
4.941565990447998,0
4.941588878631592,5
4.941616058349609,0
4.941639184951782,5
4.941660165786743,0
4.9416821002960205,0
4.941703796386719,6
5.028079032897949,0
5.028116941452026,7
5.028131008148193,0
5.028144121170044,4
5.028156757354736,0
5.028169870376587,0
5.028183937072754,4
5.028213977813721,0
5.028228044509888,6
5.114598035812378,0
5.114656925201416,8
5.114681959152222,0
5.1147050857543945,0
5.114727973937988,2
5.114748954772949,0
5.114819049835205,1
5.114848852157593,0
5.114871978759766,0
5.201054811477661,0
5.201117992401123,0
5.201143026351929,0
5.201167106628418,0
5.201189994812012,7
5.2012128829956055,0
5.201234817504883,0
5.201255798339844,0
5.2012779712677,0
5.2876060009002686,0
5.287658929824829,0
5.287683010101318,0
5.287706136703491,0
5.2877280712127686,0
5.287750005722046,0
5.287770986557007,0
5.287793159484863,9
5.287815809249878,0
5.3741559982299805,6
5.374207973480225,0
5.374232053756714,0
5.374254941940308,0
5.374277114868164,0
5.374299049377441,0
5.374320983886719,0
5.374343156814575,2
5.37436580657959,0
5.460578918457031,0
5.460599899291992,9
5.46060585975647,0
5.460612058639526,0
5.460618019104004,0
5.4606239795684814,0
5.460629940032959,0
5.460636138916016,0
5.460641860961914,8
5.547076940536499,0
5.547101974487305,1
5.54711389541626,0
5.547126054763794,0
5.547137022018433,4
5.547147035598755,0
5.5471580028533936,0
5.547168016433716,0
5.5471789836883545,0
5.633766174316406,0
5.6338348388671875,0
5.633864879608154,8
5.633888006210327,0
5.633910894393921,11
5.633933067321777,0
5.633954048156738,5
5.633975028991699,2
5.633996963500977,0
5.720389127731323,1
5.720444917678833,0
5.720469951629639,0
5.7204930782318115,0
5.720515966415405,11
5.720536947250366,0
5.720559120178223,0
5.720587968826294,0
5.720608949661255,0
5.806919813156128,9
5.806983947753906,0
5.807009935379028,0
5.807034015655518,11
5.80705714225769,0
5.807079792022705,9
5.8071019649505615,0
5.807123899459839,3
5.8071448802948,0
5.893377065658569,0
5.893433094024658,4
5.893458127975464,0
5.893481969833374,10
5.893503904342651,0
5.893527030944824,0
5.893548965454102,0
5.893572092056274,0
5.893594026565552,5
5.97994589805603,0
5.9800028800964355,11
5.980026960372925,0
5.980050086975098,0
5.980071783065796,0
5.980093955993652,0
5.980114936828613,0
5.980136871337891,0
5.980157852172852,0
6.066457033157349,0
6.0665130615234375,0
6.06653904914856,10
6.066561937332153,0
6.066583871841431,1
6.066606044769287,0
6.066627025604248,0
6.066650152206421,0
6.066671133041382,0
6.1530091762542725,6
6.153066873550415,0
6.153091907501221,6
6.1531150341033936,0
6.153138160705566,0
6.153159856796265,1
6.1531829833984375,0
6.153207063674927,11
6.153228998184204,0
6.239548921585083,7
6.239604949951172,0
6.239629030227661,0
6.239651918411255,0
6.239674091339111,0
6.239696025848389,2
6.239717960357666,0
6.239738941192627,0
6.239761114120483,0
6.326105117797852,0
6.3261659145355225,6
6.326190948486328,0
6.326214075088501,9
6.326236009597778,0
6.326256990432739,5
6.3262779712677,0
6.326298952102661,0
6.326321125030518,4
6.412591934204102,0
6.412648916244507,1
6.4126739501953125,0
6.412698030471802,2
6.412721157073975,0
6.412743091583252,0
6.412764072418213,2
6.41278600692749,0
6.412807941436768,4
6.499111890792847,0
6.499171018600464,0
6.4991960525512695,3
6.499218940734863,0
6.499241828918457,11
6.49926495552063,0
6.499297857284546,4
6.499319076538086,0
6.499340057373047,0
6.58565092086792,4
6.5857110023498535,0
6.585735082626343,3
6.58575701713562,0
6.58578085899353,15
6.585803031921387,0
6.585824966430664,0
6.585848093032837,8
6.585869073867798,0
6.672201871871948,2
6.672255992889404,0
6.672281980514526,9
6.672305107116699,0
6.672327756881714,0
6.67234992980957,0
6.672370910644531,0
6.672392845153809,0
6.6724138259887695,0
6.758685111999512,0
6.75873875617981,0
6.758764028549194,0
6.758788108825684,5
6.758810043334961,0
6.758831977844238,7
6.758852958679199,0
6.758875131607056,0
6.758896112442017,3
6.845232963562012,0
6.845298767089844,4
6.8453240394592285,0
6.845345973968506,5
6.845367908477783,0
6.845388889312744,0
6.845411062240601,0
6.8454320430755615,0
6.8454530239105225,0
6.93176007270813,0
6.931818008422852,5
6.931843042373657,5
6.931865930557251,0
6.931889057159424,4
6.931910991668701,0
6.931933164596558,2
6.931954860687256,0
6.932006120681763,2
7.018330097198486,0
7.018366813659668,0
7.018378973007202,0
7.018389940261841,0
7.018401861190796,4
7.018411874771118,0
7.018423080444336,4
7.018434047698975,9
7.018445014953613,0
7.104881048202515,9
7.104938983917236,0
7.104964017868042,0
7.104987144470215,0
7.105009078979492,0
7.1050310134887695,3
7.105053186416626,0
7.105074882507324,7
7.105095863342285,0
7.191411972045898,0
7.191473007202148,0
7.191496849060059,0
7.1915199756622314,1
7.191545009613037,0
7.1915669441223145,5
7.191590070724487,0
7.191612005233765,0
7.191632986068726,7
7.277991056442261,0
7.278043985366821,10
7.2780678272247314,0
7.278090953826904,10
7.278114080429077,0
7.2781360149383545,0
7.278156995773315,7
7.278177976608276,0
7.278199911117554,17
7.364574909210205,0
7.364609956741333,13
7.364622116088867,0
7.364634037017822,4
7.364657163619995,2
7.364668130874634,0
7.364678144454956,1
7.364688158035278,0
7.364749908447266,5
7.450791120529175,0
7.450815916061401,0
7.4508278369903564,3
7.450837850570679,0
7.4508490562438965,10
7.450860023498535,0
7.450870037078857,1
7.450879812240601,0
7.450889825820923,0
7.537410020828247,6
7.537436008453369,0
7.537447929382324,8
7.537458896636963,0
7.537469863891602,3
7.53748083114624,0
7.537491798400879,0
7.537501811981201,3
7.537511825561523,0
7.623944997787476,4
7.623976945877075,0
7.623989820480347,0
7.6240010261535645,1
7.624011993408203,0
7.624022960662842,12
7.624032974243164,0
7.624042987823486,10
7.624053001403809,4
7.710547924041748,0
7.710586071014404,0
7.710599184036255,0
7.7106101512908936,7
7.710621118545532,0
7.7106311321258545,2
7.710641145706177,0
7.710651159286499,0
7.710662126541138,5
7.797122001647949,0
7.797159194946289,6
7.797170877456665,0
7.797181844711304,1
7.797192811965942,3
7.797202825546265,0
7.797223091125488,5
7.797234773635864,0
7.79725193977356,7
7.883644104003906,0
7.883683919906616,0
7.883697032928467,1
7.883708953857422,0
7.8837199211120605,12
7.883730173110962,0
7.883741140365601,4
7.883751153945923,0
7.8837621212005615,0
7.970193147659302,3
7.970229864120483,0
7.970240831375122,0
7.97025203704834,0
7.9702630043029785,3
7.970273971557617,1
7.970284938812256,0
7.9702959060668945,25
7.970307111740112,0
8.056840896606445,4
8.056875944137573,0
8.056888103485107,0
8.056899070739746,3
8.056910037994385,0
8.056920051574707,8
8.05693006515503,0
8.056939840316772,9
8.056951999664307,0
8.143273830413818,12
8.143310070037842,15
8.143322944641113,0
8.143334150314331,16
8.14334511756897,0
8.143356084823608,8
8.14336609840393,4
8.143378019332886,0
8.143388032913208,2
8.22977614402771,0
8.229815006256104,3
8.229826927185059,0
8.229839086532593,0
8.229850053787231,0
8.229860067367554,0
8.229871034622192,0
8.229882001876831,0
8.229894161224365,0
8.316390991210938,0
8.316437005996704,0
8.316455841064453,0
8.316473007202148,0
8.316490888595581,8
8.316514015197754,0
8.316529989242554,1
8.316545963287354,0
